frequency,frequency,amplitude,phase,I,Q
5246680000.0,5369000000.0,0.13082146655528584,-0.5160091363249316,0.11378788948059082,-0.06454899162054062
5246680000.0,5369250000.0,0.1284602195465501,-0.5328456899672854,0.11065113544464111,-0.06525606662034988
5246680000.0,5369500000.0,0.12951827561306045,-0.529741864200156,0.11176618188619614,-0.06544695794582367
5246680000.0,5369750000.0,0.12956998149907112,-0.5311748130440875,0.1117168664932251,-0.06563323736190796
5246680000.0,5370000000.0,0.12912820123039176,-0.5438950580135309,0.1104949489235878,-0.06682034581899643
5246680000.0,5370250000.0,0.1288144247383467,-0.5260550453020902,0.11139802634716034,-0.0646810308098793
5246680000.0,5370500000.0,0.12856226496741313,-0.5349938030952797,0.11059848964214325,-0.06554563343524933
5246680000.0,5370750000.0,0.12810681732877272,-0.5324237608634146,0.11037417501211166,-0.06502997875213623
5246680000.0,5371000000.0,0.12829877262109743,-0.526923393047939,0.11089611053466797,-0.06451842933893204
5246680000.0,5371250000.0,0.12919388675723953,-0.5285045335479502,0.1115669459104538,-0.06514504551887512
5246680000.0,5371500000.0,0.13029375554524938,-0.540467994867341,0.11172272264957428,-0.06704100221395493
5246680000.0,5371750000.0,0.12961064881430567,-0.5269312410035907,0.112029530107975,-0.0651790201663971
5246680000.0,5372000000.0,0.1291305868248344,-0.5167711002436571,0.1122685894370079,-0.06380025297403336
5246680000.0,5372250000.0,0.12872304003034482,-0.5274993178706854,0.11122553050518036,-0.0647958517074585
5246680000.0,5372500000.0,0.1286394669976757,-0.5321472600188538,0.11085114628076553,-0.06526971608400345
5246680000.0,5372750000.0,0.1302012963208493,-0.5279043649690943,0.11247628927230835,-0.06558553129434586
5246680000.0,5373000000.0,0.12886027611647655,-0.5009784106093974,0.11302503198385239,-0.06188952177762985
5246680000.0,5373250000.0,0.12741033745221184,-0.5285544104703743,0.11002353578805923,-0.06425119191408157
5246680000.0,5373500000.0,0.12943304995900937,-0.5200145897620138,0.11232354491949081,-0.0643143504858017
5246680000.0,5373750000.0,0.12991070284834183,-0.529690619734134,0.11210818588733673,-0.06563951075077057
5246680000.0,5374000000.0,0.12902117647489808,-0.5250744705531645,0.11164029687643051,-0.06467540562152863
5246680000.0,5374250000.0,0.12950436755977796,-0.5299453023624522,0.11174086481332779,-0.06546266376972198
5246680000.0,5374500000.0,0.1302264738215819,-0.5269200793829091,0.11256255209445953,-0.06548745185136795
5246680000.0,5374750000.0,0.12973962867271413,-0.5195928238655384,0.11261677742004395,-0.06441919505596161
5246680000.0,5375000000.0,0.1271436431410231,-0.5366015240881609,0.10927373170852661,-0.06499813497066498
5246680000.0,5375250000.0,0.12754947325478258,-0.521675144778524,0.11058355867862701,-0.06356213241815567
5246680000.0,5375500000.0,0.12857839890531708,-0.524386868834158,0.11130145937204361,-0.06437693536281586
5246680000.0,5375750000.0,0.12815087141580878,-0.5270887720286794,0.11075761169195175,-0.06446237117052078
5246680000.0,5376000000.0,0.1278773368775828,-0.5238852771283008,0.11072669923305511,-0.06397039443254471
5246680000.0,5376250000.0,0.12844574171018608,-0.5231365596152479,0.11126694828271866,-0.0641714483499527
5246680000.0,5376500000.0,0.12846056382271925,-0.5280212356947966,0.11096496880054474,-0.06472165137529373
5246680000.0,5376750000.0,0.12791274122645457,-0.520708354444011,0.11096008121967316,-0.063635915517807
5246680000.0,5377000000.0,0.13029709995230332,-0.5276286842291952,0.11257714033126831,-0.06560275703668594
5246680000.0,5377250000.0,0.12823945232930042,-0.5258080190632306,0.11091669648885727,-0.06436492502689362
5246680000.0,5377500000.0,0.128616908571606,-0.5327440629764203,0.11079274117946625,-0.06532440334558487
5246680000.0,5377750000.0,0.12709444890339872,-0.5332449176534961,0.10944892466068268,-0.06460597366094589
5246680000.0,5378000000.0,0.12821904003475054,-0.5268199704685265,0.11083386093378067,-0.06446687132120132
5246680000.0,5378250000.0,0.12780916306160248,-0.5210595942080353,0.11084789037704468,-0.0636233240365982
5246680000.0,5378500000.0,0.12712095850237584,-0.5198436998396763,0.11032787710428238,-0.06314663589000702
5246680000.0,5378750000.0,0.12993804404754622,-0.529843438940692,0.11212174594402313,-0.06567046046257019
5246680000.0,5379000000.0,0.1299641817459813,-0.5303397317553176,0.11211168766021729,-0.06573931872844696
5246680000.0,5379250000.0,0.1283744859556238,-0.5230433045258849,0.11121120303869247,-0.06412547826766968
5246680000.0,5379500000.0,0.13052060113340733,-0.5133753680077809,0.1136954203248024,-0.06410131603479385
5246680000.0,5379750000.0,0.12924346432601738,-0.5265038778386879,0.11173991858959198,-0.06494662165641785
5246680000.0,5380000000.0,0.12889903387368568,-0.5278514580712194,0.11135474592447281,-0.06492365896701813
5246680000.0,5380250000.0,0.12881384054554548,-0.5231019119923547,0.11158804595470428,-0.06435148417949677
5246680000.0,5380500000.0,0.13101532117358286,-0.5254626203655349,0.11334030330181122,-0.06571902334690094
5246680000.0,5380750000.0,0.12778085606391903,-0.5209187738961417,0.11083229631185532,-0.06359362602233887
5246680000.0,5381000000.0,0.1284484882741301,-0.5296732858687585,0.11084747314453125,-0.064898781478405
5246680000.0,5381250000.0,0.12886726881899002,-0.5262949124844079,0.11142820119857788,-0.06473429501056671
5246680000.0,5381500000.0,0.12872346498887727,-0.5183476585120969,0.1118142232298851,-0.06377546489238739
5246680000.0,5381750000.0,0.12850076459299006,-0.5270604130262146,0.11106184870004654,-0.06463522464036942
5246680000.0,5382000000.0,0.12973879746686903,-0.5338419405018627,0.11168674379587173,-0.06601686775684357
5246680000.0,5382250000.0,0.13018877794602754,-0.5233001753085738,0.11276622116565704,-0.06506071984767914
5246680000.0,5382500000.0,0.12846448735065885,-0.5327168231112983,0.11066322028636932,-0.06524397432804108
5246680000.0,5382750000.0,0.12959316057754997,-0.5299744086220449,0.11181557178497314,-0.06551080197095871
5246680000.0,5383000000.0,0.129079367927043,-0.5294601139866617,0.11140580475330353,-0.0651937872171402
5246680000.0,5383250000.0,0.12917030944035507,-0.521471318841382,0.1120019182562828,-0.06434702128171921
5246680000.0,5383500000.0,0.12822031520325972,-0.5407716070125134,0.10992477834224701,-0.06600751727819443
5246680000.0,5383750000.0,0.12847973885209535,-0.5516983869248603,0.10941791534423828,-0.06734064966440201
5246680000.0,5384000000.0,0.12852744533873003,-0.5373608336587367,0.11041311919689178,-0.06578941643238068
5246680000.0,5384250000.0,0.1277373581971308,-0.5417448556499523,0.109446682035923,-0.06586544215679169
5246680000.0,5384500000.0,0.12958083422397287,-0.5199637059382771,0.11245507001876831,-0.06438206136226654
5246680000.0,5384750000.0,0.1289133780009847,-0.5351419262529304,0.11089080572128296,-0.06574106961488724
5246680000.0,5385000000.0,0.12692739110550125,-0.5350806510230394,0.10918643325567245,-0.06472159922122955
5246680000.0,5385250000.0,0.12937714658186117,-0.531887580727676,0.11150386184453964,-0.06561505049467087
5246680000.0,5385500000.0,0.12877259108786687,-0.5381142507171531,0.11057402193546295,-0.06599822640419006
5246680000.0,5385750000.0,0.1289677957981294,-0.5202515075724805,0.11190460622310638,-0.0641096830368042
5246680000.0,5386000000.0,0.1291980036992423,-0.5265585837550231,0.11169706284999847,-0.06492988765239716
5246680000.0,5386250000.0,0.12872922699472192,-0.5300970795011584,0.11106216907501221,-0.0650876984000206
5246680000.0,5386500000.0,0.12912520963175095,-0.5095536375448748,0.11272144317626953,-0.06298568099737167
5246680000.0,5386750000.0,0.12854243045067854,-0.5309629113105415,0.1108446940779686,-0.06508924812078476
5246680000.0,5387000000.0,0.1296663913018194,-0.5372425167893414,0.11139939725399017,-0.06635922938585281
5246680000.0,5387250000.0,0.12677764487370594,-0.5166061916753888,0.11023322492837906,-0.06261954456567764
5246680000.0,5387500000.0,0.12813306465197138,-0.5159314394617219,0.11145444214344025,-0.06321384012699127
5246680000.0,5387750000.0,0.1297963379119821,-0.5239785620936076,0.11238227039575577,-0.06494085490703583
5246680000.0,5388000000.0,0.12943355875307003,-0.519711487130441,0.11234347522258759,-0.06428055465221405
5246680000.0,5388250000.0,0.12888017169334684,-0.5185192649666938,0.11193938553333282,-0.0638723149895668
5246680000.0,5388500000.0,0.1289154502360299,-0.5343346054383898,0.11094562709331512,-0.06565257906913757
5246680000.0,5388750000.0,0.12888620035774676,-0.5222642510094825,0.11170462518930435,-0.06429408490657806
5246680000.0,5389000000.0,0.12967571498842662,-0.5176165653713717,0.1126883253455162,-0.06416488438844681
5246680000.0,5389250000.0,0.13010983869957085,-0.5266345152736798,0.11248041689395905,-0.06539668142795563
5246680000.0,5389500000.0,0.1292002148368184,-0.5391424995317889,0.11087306588888168,-0.06633143126964569
5246680000.0,5389750000.0,0.12847528596712776,-0.5310273624537125,0.11078260093927383,-0.06506238877773285
5246680000.0,5390000000.0,0.12836299734918408,-0.5233921625974596,0.11117887496948242,-0.06415852904319763
5246680000.0,5390250000.0,0.12936104322261754,-0.5224293654728701,0.11210551112890244,-0.06454946845769882
5246680000.0,5390500000.0,0.12687403443239373,-0.5136860696457557,0.1104995608329773,-0.0623447485268116
5246680000.0,5390750000.0,0.13005215421141172,-0.5209900330006867,0.11279772222042084,-0.06473203748464584
5246680000.0,5391000000.0,0.1299756904590231,-0.5187888708865516,0.11287353187799454,-0.06444568186998367
5246680000.0,5391250000.0,0.12825629289356802,-0.508339086681848,0.11203881353139877,-0.062425803393125534
5246680000.0,5391500000.0,0.12960675899970078,-0.5176261261398922,0.1126277893781662,-0.06413184106349945
5246680000.0,5391750000.0,0.1289305071434348,-0.5181713187107495,0.1120053306221962,-0.06385829299688339
5246680000.0,5392000000.0,0.12890044843087292,-0.5091995056739069,0.11254749447107315,-0.062836192548275
5246680000.0,5392250000.0,0.12935575775831135,-0.5200492860901765,0.11225423961877823,-0.06427983939647675
5246680000.0,5392500000.0,0.12919908107318237,-0.5371539039478205,0.11100377887487411,-0.06611023843288422
5246680000.0,5392750000.0,0.1288529732978052,-0.5242808289346821,0.11154597997665405,-0.06450258195400238
5246680000.0,5393000000.0,0.1308279906977753,-0.5228465947153441,0.1133495345711708,-0.06532875448465347
5246680000.0,5393250000.0,0.12953030605512528,-0.5230506656157847,0.11221201717853546,-0.06470365822315216
5246680000.0,5393500000.0,0.1306895855625239,-0.5298043518274571,0.11277282238006592,-0.06604588031768799
5246680000.0,5393750000.0,0.12896368066625222,-0.5067810012217174,0.11275441944599152,-0.06259450316429138
5246680000.0,5394000000.0,0.12916486156018317,-0.5222255567189166,0.11194863170385361,-0.06442876160144806
5246680000.0,5394250000.0,0.12928626891281716,-0.5183146798014242,0.11230520904064178,-0.0640505999326706
5246680000.0,5394500000.0,0.12954773509147688,-0.5167264733347221,0.11263412237167358,-0.06400132924318314
5246680000.0,5394750000.0,0.12749439510690816,-0.5178247444477256,0.11077962070703506,-0.06310860812664032
5246680000.0,5395000000.0,0.12856654231294704,-0.5247784690516212,0.11126597970724106,-0.06441457569599152
5246680000.0,5395250000.0,0.12920983916668774,-0.5077645553959146,0.11290790140628815,-0.06282506138086319
5246680000.0,5395500000.0,0.1293036308726869,-0.5306465129663133,0.11152180284261703,-0.06543941050767899
5246680000.0,5395750000.0,0.12897934952385443,-0.5348715525004617,0.11096533387899399,-0.06574471294879913
5246680000.0,5396000000.0,0.12925565164603578,-0.5219745566927761,0.11204349994659424,-0.06444592773914337
5246680000.0,5396250000.0,0.12864137390158525,-0.5136888959649547,0.11203862726688385,-0.0632135197520256
5246680000.0,5396500000.0,0.12938075047292413,-0.509305541033683,0.11296017467975616,-0.06308230757713318
5246680000.0,5396750000.0,0.1289120321862684,-0.5087270189698613,0.11258728802204132,-0.06278865039348602
5246680000.0,5397000000.0,0.12939626245930647,-0.5214885484999553,0.11219672858715057,-0.06446151435375214
5246680000.0,5397250000.0,0.12883453893447272,-0.5169958752385427,0.11199688911437988,-0.06367915868759155
5246680000.0,5397500000.0,0.1283975052240487,-0.5298921268762468,0.11078927665948868,-0.06489726901054382
5246680000.0,5397750000.0,0.12978995497095508,-0.5252926394425347,0.11229131370782852,-0.0650852769613266
5246680000.0,5398000000.0,0.13005111686596854,-0.5242926734056566,0.11258242279291153,-0.0651036947965622
5246680000.0,5398250000.0,0.12899486683443254,-0.5174248692238466,0.11210890114307404,-0.06380650401115417
5246680000.0,5398500000.0,0.12946886833731883,-0.5353846479674299,0.11135260760784149,-0.06605137884616852
5246680000.0,5398750000.0,0.1289529906286609,-0.5102588601654687,0.11252671480178833,-0.06298104673624039
5246680000.0,5399000000.0,0.1285668318218397,-0.5255301129311217,0.11121778190135956,-0.06449833512306213
5246680000.0,5399250000.0,0.12949032401487862,-0.5220553210335463,0.1122417077422142,-0.06457199901342392
5246680000.0,5399500000.0,0.1267070612274177,-0.5215588897918447,0.10986053943634033,-0.06312955915927887
5246680000.0,5399750000.0,0.12968870842623492,-0.5286188511454251,0.11198677867650986,-0.06540735810995102
5246680000.0,5400000000.0,0.1285948055906643,-0.5231391347736484,0.11139591038227081,-0.06424620747566223
5247040000.0,5340000000.0,0.13048029507988357,-0.5075306998767506,0.11403290182352066,-0.06341612339019775
5247040000.0,5340250000.0,0.1303814536887393,-0.5090675301419931,0.11384899914264679,-0.06354312598705292
5247040000.0,5340500000.0,0.12889913805805692,-0.5118496547768084,0.11237943172454834,-0.0631335973739624
5247040000.0,5340750000.0,0.12990035112420112,-0.5086272487797491,0.11345676332712173,-0.06325870752334595
5247040000.0,5341000000.0,0.13018657563510797,-0.5287171822120851,0.11241023242473602,-0.06566950678825378
5247040000.0,5341250000.0,0.1291969730185925,-0.5370168332026023,0.11101102828979492,-0.06609394401311874
5247040000.0,5341500000.0,0.1278247786528151,-0.5282894950629499,0.11039849370718002,-0.06443094462156296
5247040000.0,5341750000.0,0.12867293612507752,-0.5147683469197101,0.11199779808521271,-0.06334996223449707
5247040000.0,5342000000.0,0.12945051169582808,-0.5143084379625238,0.11270390450954437,-0.06368096172809601
5247040000.0,5342250000.0,0.1313142760427409,-0.5138515224604434,0.11435606330633163,-0.06454556435346603
5247040000.0,5342500000.0,0.12878290628056718,-0.5110220882186848,0.11233025789260864,-0.06298372894525528
5247040000.0,5342750000.0,0.12859776922112942,-0.525756427915167,0.11122994124889374,-0.06453903019428253
5247040000.0,5343000000.0,0.1281640504476841,-0.5209195595585466,0.11116461455821991,-0.06378442049026489
5247040000.0,5343250000.0,0.13074835616076705,-0.5142642834428395,0.11383669078350067,-0.06431438773870468
5247040000.0,5343500000.0,0.12737852065133,-0.507719767672135,0.11131040751934052,-0.06192964315414429
5247040000.0,5343750000.0,0.12950427732995362,-0.5284535224588027,0.11183831840753555,-0.06529585272073746
5247040000.0,5344000000.0,0.1280753704966656,-0.5232370458164606,0.11093968152999878,-0.06399755924940109
5247040000.0,5344250000.0,0.12847745349637565,-0.5323200293043248,0.11070027202367783,-0.06520663946866989
5247040000.0,5344500000.0,0.1287938941488227,-0.5200316860151052,0.11176778376102448,-0.06399866938591003
5247040000.0,5344750000.0,0.12826406953583533,-0.5402144628071491,0.10999906063079834,-0.06596876680850983
5247040000.0,5345000000.0,0.12822369244257945,-0.5245415625043708,0.11098448187112808,-0.0642165094614029
5247040000.0,5345250000.0,0.13106076053203747,-0.5186855534158424,0.11382254213094711,-0.0649719312787056
5247040000.0,5345500000.0,0.12810615630436498,-0.5473438560262129,0.10939110815525055,-0.06666912883520126
5247040000.0,5345750000.0,0.12903673730225731,-0.5422604628185763,0.11052568256855011,-0.06659244000911713
5247040000.0,5346000000.0,0.1293262894908009,-0.5403081805426143,0.1109037846326828,-0.06652548164129257
5247040000.0,5346250000.0,0.12861163650304225,-0.5341392407615055,0.1106969565153122,-0.06547623127698898
5247040000.0,5346500000.0,0.12762822340555188,-0.526969837953681,0.1103135347366333,-0.06418634951114655
5247040000.0,5346750000.0,0.1274765844705355,-0.5516414969032192,0.10856739431619644,-0.06680868566036224
5247040000.0,5347000000.0,0.1275883096893753,-0.5358011454227198,0.10970807075500488,-0.06513766944408417
5247040000.0,5347250000.0,0.12740594457241247,-0.5389833560058646,0.10934372246265411,-0.06539285182952881
5247040000.0,5347500000.0,0.1297224019945372,-0.5327574352678676,0.11174415051937103,-0.06588737666606903
5247040000.0,5347750000.0,0.13014019734421609,-0.5477289948724342,0.1111019030213356,-0.06777048110961914
5247040000.0,5348000000.0,0.12888305754169432,-0.5512004485598131,0.10979501903057098,-0.0674973800778389
5247040000.0,5348250000.0,0.12923971013520044,-0.5376101494749516,0.11100850254297256,-0.06618168205022812
5247040000.0,5348500000.0,0.1267901762599557,-0.5419551838589334,0.10862137377262115,-0.0653998926281929
5247040000.0,5348750000.0,0.1286369154077772,-0.5658629445835701,0.10858579725027084,-0.06896796822547913
5247040000.0,5349000000.0,0.12781945559893793,-0.6040824897663976,0.10519842803478241,-0.07260236889123917
5247040000.0,5349250000.0,0.1200211631672626,-0.7140308994944197,0.09070338308811188,-0.07860010117292404
5247040000.0,5349500000.0,0.12002048136160308,-0.9014527491747905,0.07446926832199097,-0.09412355720996857
5247040000.0,5349750000.0,0.11952321815749004,-0.9582725960433524,0.06871798634529114,-0.09779385477304459
5247040000.0,5350000000.0,0.12113032238645714,-0.8461648851612927,0.08029238879680634,-0.0906955748796463
5247040000.0,5350250000.0,0.12249515609723811,-0.7010406429670691,0.09360729157924652,-0.07901100069284439
5247040000.0,5350500000.0,0.1274923882304578,-0.6146982762171528,0.10415458679199219,-0.07352639734745026
5247040000.0,5350750000.0,0.1262217668238647,-0.5664359171782206,0.10650831460952759,-0.06773413717746735
5247040000.0,5351000000.0,0.12737089940474783,-0.5410820429253239,0.10917620360851288,-0.06560413539409637
5247040000.0,5351250000.0,0.1276738598681933,-0.5557188747067333,0.10846167802810669,-0.06735487282276154
5247040000.0,5351500000.0,0.1283178613322046,-0.5456667091679975,0.10968372970819473,-0.06659544259309769
5247040000.0,5351750000.0,0.12927605467925268,-0.5415874330609469,0.11077554523944855,-0.06664140522480011
5247040000.0,5352000000.0,0.12857046690311727,-0.5539928781658209,0.10934027284383774,-0.06763926148414612
5247040000.0,5352250000.0,0.12718024621172763,-0.5426311407519033,0.1089111790060997,-0.06567472964525223
5247040000.0,5352500000.0,0.12844641973746598,-0.5599698964680303,0.10882893949747086,-0.0682256892323494
5247040000.0,5352750000.0,0.12737384396359694,-0.5529911673710466,0.10838969796895981,-0.06690119206905365
5247040000.0,5353000000.0,0.1264611978122669,-0.5621858022660424,0.10699781030416489,-0.0674084797501564
5247040000.0,5353250000.0,0.12681818620651708,-0.5852152893080242,0.10571477562189102,-0.07005168497562408
5247040000.0,5353500000.0,0.12448217473875815,-0.6085578735953519,0.10213430225849152,-0.071164570748806
5247040000.0,5353750000.0,0.12439057439267324,-0.6379754455925316,0.09992334246635437,-0.07408333569765091
5247040000.0,5354000000.0,0.12200387437092643,-0.660765195082762,0.0963248461484909,-0.07487636059522629
5247040000.0,5354250000.0,0.12136549238207726,-0.670158567644699,0.09511695057153702,-0.07538135349750519
5247040000.0,5354500000.0,0.12329962021810338,-0.6822560506518796,0.0956992655992508,-0.07774604111909866
5247040000.0,5354750000.0,0.12151676288632461,-0.7017998815238884,0.0928000956773758,-0.07845040410757065
5247040000.0,5355000000.0,0.12151091812760091,-0.6944835514930018,0.0933670848608017,-0.07776561379432678
5247040000.0,5355250000.0,0.12393840545252739,-0.6576871579793712,0.09808586537837982,-0.0757620707154274
5247040000.0,5355500000.0,0.12236755550017006,-0.627000266973657,0.09909216314554214,-0.0717952772974968
5247040000.0,5355750000.0,0.12545055507798872,-0.6004157630665735,0.10350935161113739,-0.07087775319814682
5247040000.0,5356000000.0,0.12728390474183446,-0.5667287191956724,0.1073845624923706,-0.06833555549383163
5247040000.0,5356250000.0,0.12553553634719136,-0.5571923043942177,0.10654743015766144,-0.06638385355472565
5247040000.0,5356500000.0,0.12585835402930773,-0.5388783149675547,0.10802231729030609,-0.06458718329668045
5247040000.0,5356750000.0,0.12762060681013393,-0.5173176000481821,0.11092130839824677,-0.06311483681201935
5247040000.0,5357000000.0,0.1292834293551113,-0.5364689338239181,0.1111215353012085,-0.06607729941606522
5247040000.0,5357250000.0,0.1284114918062817,-0.5140775664581284,0.11181388050317764,-0.0631440207362175
5247040000.0,5357500000.0,0.12652940984958563,-0.5192610377096196,0.10985107719898224,-0.06278879195451736
5247040000.0,5357750000.0,0.12849822376496772,-0.5329609249059875,0.1106763482093811,-0.06528812646865845
5247040000.0,5358000000.0,0.1285605124601541,-0.533795361051324,0.11067545413970947,-0.06541214883327484
5247040000.0,5358250000.0,0.1302866826811683,-0.5324626146622365,0.11224973201751709,-0.06614089012145996
5247040000.0,5358500000.0,0.1283245952594841,-0.5154621017333163,0.1116507425904274,-0.06325593590736389
5247040000.0,5358750000.0,0.1287838054877546,-0.5337133218142367,0.11087305843830109,-0.06551666557788849
5247040000.0,5359000000.0,0.12825496280095874,-0.5337775572567617,0.1104135736823082,-0.06525471806526184
5247040000.0,5359250000.0,0.1281088454895729,-0.5295183857928594,0.11056439578533173,-0.06471005082130432
5247040000.0,5359500000.0,0.12911879834818046,-0.5266090170346627,0.1116253137588501,-0.06489571183919907
5247040000.0,5359750000.0,0.1285382074660746,-0.5171054045905775,0.11173232644796371,-0.06354492902755737
5247040000.0,5360000000.0,0.12945640631974287,-0.5104319925394825,0.11295505613088608,-0.0632464736700058
5247040000.0,5360250000.0,0.12868575804262022,-0.5378219931829776,0.11051873117685318,-0.06592142581939697
5247040000.0,5360500000.0,0.12992151913323025,-0.5427769062522549,0.11124889552593231,-0.06710651516914368
5247040000.0,5360750000.0,0.1296197563058321,-0.5286769295163171,0.11192344129085541,-0.0653790831565857
5247040000.0,5361000000.0,0.12945691967226583,-0.545276520043712,0.11068358272314072,-0.06714341789484024
5247040000.0,5361250000.0,0.12892880271169085,-0.5222932967411373,0.11173968017101288,-0.06431858241558075
5247040000.0,5361500000.0,0.12734967126146596,-0.5244537839322756,0.11023356765508652,-0.06376910954713821
5247040000.0,5361750000.0,0.12981628288218222,-0.5484106031276563,0.11077927052974701,-0.0676773265004158
5247040000.0,5362000000.0,0.12957273887647255,-0.5368276581052364,0.11134643852710724,-0.06626511365175247
5247040000.0,5362250000.0,0.12683161345864713,-0.5340232525780606,0.10917236655950546,-0.06455735862255096
5247040000.0,5362500000.0,0.12767271244715525,-0.530400472339507,0.11013106256723404,-0.06458692252635956
5247040000.0,5362750000.0,0.1281192262895259,-0.5233102074293945,0.11097298562526703,-0.06402759253978729
5247040000.0,5363000000.0,0.12905186770279767,-0.528825172541741,0.11142343282699585,-0.06510916352272034
5247040000.0,5363250000.0,0.1286163311014747,-0.5228039079437395,0.11143609136343002,-0.06421960890293121
5247040000.0,5363500000.0,0.12976957655571117,-0.516864362742439,0.1128181591629982,-0.06412648409605026
5247040000.0,5363750000.0,0.12827952750595034,-0.5329524822743666,0.11048853397369385,-0.06517607718706131
5247040000.0,5364000000.0,0.1287513235208155,-0.5228931602893168,0.1115473136305809,-0.06429696828126907
5247040000.0,5364250000.0,0.12827884735339495,-0.52458696316016,0.11102930456399918,-0.06424917280673981
5247040000.0,5364500000.0,0.12815216662565057,-0.5367155543028985,0.11013303697109222,-0.06552626937627792
5247040000.0,5364750000.0,0.1296745075749493,-0.5231265406044587,0.11233202368021011,-0.0647842139005661
5247040000.0,5365000000.0,0.12758584441190707,-0.5103874646548451,0.111325703561306,-0.06232764571905136
5247040000.0,5365250000.0,0.12794530034946922,-0.5175649576561955,0.11118786036968231,-0.0633029192686081
5247040000.0,5365500000.0,0.12865512181796998,-0.5313278276208874,0.1109180897474289,-0.06518679112195969
5247040000.0,5365750000.0,0.1277513269605749,-0.524725766298623,0.11056383699178696,-0.06400030851364136
5247040000.0,5366000000.0,0.1291390311247723,-0.5271871222004825,0.11160526424646378,-0.06497041136026382
5247040000.0,5366250000.0,0.12856848741340698,-0.5378400076349261,0.11041682958602905,-0.06586334109306335
5247040000.0,5366500000.0,0.12981678310073458,-0.5261907621492893,0.1122560128569603,-0.06519957631826401
5247040000.0,5366750000.0,0.12851043433619921,-0.5063238493225878,0.11238664388656616,-0.06232314184308052
5247040000.0,5367000000.0,0.1272245457451072,-0.5196716195143379,0.11042865365743637,-0.06317909061908722
5247040000.0,5367250000.0,0.128686421330674,-0.5183737408173282,0.11178038269281387,-0.06376002728939056
5247040000.0,5367500000.0,0.12951574960733597,-0.5236697313648916,0.11215933412313461,-0.06476583331823349
5247040000.0,5367750000.0,0.12995171780065887,-0.5204964869189438,0.11274252086877823,-0.06462641060352325
5247040000.0,5368000000.0,0.12684968108014727,-0.5204996400091138,0.11005108058452606,-0.06308408081531525
5247040000.0,5368250000.0,0.12987899879809892,-0.5191031163608102,0.11276932060718536,-0.06443317979574203
5247040000.0,5368500000.0,0.12850909128351398,-0.5191757778248608,0.11157524585723877,-0.06376167386770248
5247040000.0,5368750000.0,0.12816833671809402,-0.5300152553421972,0.11058355867862701,-0.06479505449533463
5247040000.0,5369000000.0,0.12835929628077625,-0.5242628081051074,0.11111976951360703,-0.06425344944000244
5247040000.0,5369250000.0,0.12844975317353696,-0.5219603516232159,0.11134582757949829,-0.06404253095388412
5247040000.0,5369500000.0,0.12757260852388405,-0.5247518815284313,0.11040749400854111,-0.06391365826129913
5247040000.0,5369750000.0,0.13178639291282962,-0.5247339251988228,0.11405549198389053,-0.06602270901203156
5247040000.0,5370000000.0,0.12917246344714964,-0.5261155592787211,0.11170373111963272,-0.06486757099628448
5247040000.0,5370250000.0,0.12759092591104837,-0.529898594565708,0.110092893242836,-0.06449030339717865
5247040000.0,5370500000.0,0.1289963924755201,-0.5223123159751365,0.111797034740448,-0.06435442715883255
5247040000.0,5370750000.0,0.1299491266746358,-0.5195653787514981,0.11280039697885513,-0.06452012062072754
5247040000.0,5371000000.0,0.12911651343083147,-0.5337933756257179,0.1111542358994484,-0.06569482386112213
5247040000.0,5371250000.0,0.12767156827575418,-0.5435751045352842,0.1092696413397789,-0.06603161990642548
5247040000.0,5371500000.0,0.13079497895719733,-0.5271357932307359,0.11303975433111191,-0.06579772382974625
5247040000.0,5371750000.0,0.1274892340817975,-0.5163933167266345,0.11086535453796387,-0.06294742226600647
5247040000.0,5372000000.0,0.12999568368407902,-0.524341702323761,0.11253124475479126,-0.06508146226406097
5247040000.0,5372250000.0,0.12917420328714244,-0.5190728415087256,0.11215931177139282,-0.0640801340341568
5247040000.0,5372500000.0,0.12964472690975384,-0.5269930008593146,0.11205495893955231,-0.06520307809114456
5247040000.0,5372750000.0,0.1293958047125606,-0.52750603834916,0.11180640757083893,-0.06513525545597076
5247040000.0,5373000000.0,0.12877499278218993,-0.5250072938069454,0.11143161356449127,-0.06454451382160187
5247040000.0,5373250000.0,0.128047554731083,-0.5185297602472337,0.11121554672718048,-0.06346084177494049
5247040000.0,5373500000.0,0.12865893936273384,-0.5150074046811379,0.11197046935558319,-0.06336984038352966
5247040000.0,5373750000.0,0.12876987588627956,-0.5312823344124483,0.11101999133825302,-0.06523988395929337
5247040000.0,5374000000.0,0.12854437972172825,-0.5243308996209883,0.11127561330795288,-0.06435367465019226
5247040000.0,5374250000.0,0.1277353659551508,-0.5169330087658741,0.11104533821344376,-0.06312888860702515
5247040000.0,5374500000.0,0.1303824265949295,-0.5313500465953584,0.11240579187870026,-0.06606447696685791
5247040000.0,5374750000.0,0.13025540652638928,-0.5245750934767015,0.11274085193872452,-0.06523780524730682
5247040000.0,5375000000.0,0.12857475215885292,-0.5217469349286804,0.1114678606390953,-0.06408106535673141
5247040000.0,5375250000.0,0.13026609054952476,-0.5376676164165747,0.11188626289367676,-0.06671370565891266
5247040000.0,5375500000.0,0.12955824565129456,-0.5326892505778069,0.11160723119974136,-0.0657963901758194
5247040000.0,5375750000.0,0.13034488250507723,-0.520907995186724,0.11305693536996841,-0.06486846506595612
